 1642 ; 15 копеек ; 1925 ;  ; Ag ; XF ; 42 ; psrjdf1863 ; 141 
 1643 ; 15 копеек ; 1925 ;  ; Ag ; XF+ ; 39 ; heavy_fly ; 174 
 1644 ; 15 копеек ; 1925 ;  ; Ag ; VF-XF ; 17 ; heavy_fly ; 128 
 1645 ; 15 копеек ; 1925 ;  ; Ag ; XF ; 34 ; heavy_fly ; 148 
 1646 ; 15 копеек ; 1925 ;  ; Ag ; XF+ ; 33 ; heavy_fly ; 197 
 1647 ; 15 копеек ; 1925 ;  ; Ag ; XF- ; 27 ; heavy_fly ; 140 
 1648 ; 15 копеек ; 1925 ;  ; Ag ; XF ; 12 ; heavy_fly ; 126 
 1649 ; 15 копеек ; 1925 ;  ; Ag ; XF+ ; 27 ; heavy_fly ; 165 
 1650 ; 15 копеек ; 1925 ;  ; Ag ; XF- ; 12 ; heavy_fly ; 114 
 1551 ; 5 рублей ; 1978 ; ЛМД Преодолевание барьера на лошади.Игры XXII Олимпиады ; Ag ; Proof ; 23 ; samsonin ; 835 
 1552 ; 5 рублей ; 1978 ; ЛМД Прыжки в высоту.Игры XXII Олимпиады ; Ag ; AU ; 19 ; салаир ; 842 
 1553 ; 5 рублей ; 1978 ; ЛМД Преодолевание барьера на лошади.Игры XXII Олимпиады ; Ag ; AU ; 17 ; nik_s ; 750 
 1554 ; 5 рублей ; 1978 ; ЛМД Бег.Игры XXII Олимпиады ; Ag ; AU ; 17 ; шарапов ; 743 
 1555 ; 5 рублей ; 1978 ; ЛМД Плавание.Игры XXII Олимпиады ; Ag ; AU ; 13 ; nik_s ; 720 
 1556 ; 5 рублей ; 1978 ; ЛМД Прыжки в высоту.Игры XXII Олимпиады ; Ag ; Proof ; 21 ; Dimitr1 ; 815 
 1557 ; 5 рублей ; 1979 ; ЛМД Метание молота.Игры XXII Олимпиады ; Ag ; AU ; 20 ; шарапов ; 743 
 1558 ; 5 рублей ; 1979 ; ЛМД Штанга.Игры XXII Олимпиады ; Ag ; AU ; 23 ; dvn2010 ; 1022 
 1559 ; 5 рублей ; 1980 ; ММД Стрельба из лука.Игры XXII Олимпиады ; Ag ; AU ; 24 ; doc2 ; 1087 
 1560 ; 5 рублей ; 1980 ; ЛМД Гимнастика.Игры XXII Олимпиады ; Ag ; AU ; 23 ; A2KOT ; 819 
 1561 ; 5 рублей ; 1980 ; ЛМД Городки.Игры XXII Олимпиады ; Ag ; AU ; 18 ; шарапов ; 757 
 1562 ; 5 рублей ; 1980 ; ЛМД Конно-спортивная игра "Исинди".Игры XXII Олимпиады ; Ag ; AU ; 19 ; nik_s ; 920 
 1563 ; 3 рубля ; 1994 ; ЛМД Антарктическая экспедиция ; Ag ; Proof ; 45 ; to-to ; 1841 
 1564 ; 3 рубля ; 1994 ; ММД Россия и мировая культура. А.А.Иванов ; Ag ; Proof ; 11 ; flutter ; 1700 
 1565 ; 3 рубля. Упаковка ; 1995 ; ММД "Сохраним наш мир". Соболь ; Ag ; Unc ; 17 ; Мотя ; 1369 
 1566 ; 3 рубля ; 1995 ; ЛМД Национальная библиотека ; Ag ; Proof ; 21 ; student123 ; 1381 
 1567 ; 3 рубля ; 2004 ; СПМД Водолей ; Ag ; Proof ; 8 ; Sk-masshtab ; 2040 
 1568 ; 3 рубля ; 2008 ; ММД Московская медицинская академия им. Сеченова ; Ag ; Proof ; 59 ; O.Krit ; 11008 
 1569 ; 3 рубля ; 2009 ; СПМД Покровский собор, г. Воронеж ; Ag/Au ; Proof ; 36 ; сержик67 ; 9180 
 1570 ; 3 рубля ; 2010 ; СПМД Георгий Победоносец ; Ag ; AU ; 21 ; DarkForse ; 1428 
 1571 ; 3 рубля Сертификат ; 2012 ; СПМД Сочи 2014. Фристайл ; Ag ; Proof ; 40 ; кс ; 2593 
 1572 ; 3 рубля Сертификат ; 2013 ; СПМД Сочи 2014. Скоростной бег на коньках ; Ag ; Proof ; 42 ; Димон777 ; 2726 
 1573 ; 2 рубля ; 1998 ; ММД С.Эйзенштейн. Броненосец "Потемкин" ; Ag ; Proof ; 40 ; Оно того стоит ; 1583 
 1574 ; Рубль ; 1921 ; (АГ) ; Ag ; XF+ ; 50 ; Andrew1961 ; 4269 
 1575 ; Рубль ; 1921 ; (АГ) ; Ag ; XF+ ; 66 ; светлофон ; 4476 
 1576 ; Рубль ; 1924 ; (ПЛ) ; Ag ; VF-XF ; 29 ; Мотя ; 1851 
 1577 ; Рубль ; 1924 ; (ПЛ) ; Ag ; VF+ ; 30 ; палыч218 ; 1454 
 1578 ; Рубль. Отверстие ; 1924 ; (ПЛ) ; Ag ; VF- ; 17 ; sergeyklimoff ; 796 
 1579 ; Рубль ; 1924 ; (ПЛ) ; Ag ; AU ; 43 ; SwaggaRakka ; 2607 
 1580 ; Рубль ; 1924 ; (ПЛ) ; Ag ; VG ; 22 ; wv ; 903 
 1581 ; 50 копеек ; 1921 ; (АГ) ; Ag ; XF/AU ; 29 ; аndrius ; 1026 
 1582 ; 50 копеек ; 1922 ; (ПЛ) ; Ag ; VF+ ; 7 ; Anna Mons ; 424 
 1583 ; 50 копеек ; 1922 ; (ПЛ) ; Ag ; VF+ ; 16 ; antonkry ; 488 
 1584 ; 50 копеек ; 1922 ; (ПЛ) ; Ag ; VF-XF ; 12 ; Anna Mons ; 426 
 1585 ; 50 копеек ; 1922 ; (ПЛ) ; Ag ; VF ; 11 ; zef ; 417 
 1586 ; 50 копеек ; 1922 ; (ПЛ) ; Ag ; VF+ ; 10 ; Anna Mons ; 440 
 1587 ; 50 копеек ; 1922 ; (ПЛ) ; Ag ; VF+ ; 5 ; sm-dc ; 404 
 1588 ; 50 копеек. Капсула ННР ; 1922 ; (ПЛ) ; Ag ;  ; 39 ; Литкинс ; 1866 
 1589 ; 50 копеек В капсуле ННР ; 1922 ; (ПЛ) ; Ag ;  ; 35 ; РО ; 1722 
 1590 ; Один полтинник ; 1924 ; (ТР 2з. 10,5 д. 9 грамм) ; Ag ; VF ; 8 ; Sk-masshtab ; 375 
 1591 ; Один полтинник ; 1924 ; (ПЛ 2 з.10,5 д.9 грамм) ; Ag ; VF+ ; 17 ; antonkry ; 478 
 1592 ; Один полтинник ; 1924 ; (ТР 2з. 10,5 д. 9 грамм) ; Ag ; VF- ; 29 ; Anna Mons ; 403 
 1593 ; Один полтинник ; 1924 ; (ПЛ 2 з.10,5 д.9 грамм) ; Ag ; F ; 7 ; lora ; 371 
 1594 ; Один полтинник ; 1924 ; (ТР 2з. 10,5 д. 9 грамм) ; Ag ; VF+ ; 11 ; antonkry ; 404 
 1595 ; Один полтинник ; 1924 ; (ТР 2з. 10,5 д. 9 грамм) ; Ag ; VF ; 6 ; Sk-masshtab ; 359 
 1596 ; Один полтинник ; 1924 ; (ПЛ 2 з.10,5 д.9 грамм) ; Ag ; XF ; 23 ; zef ; 440 
 1597 ; Один полтинник ; 1924 ; (ПЛ 2 з.10,5 д.9 грамм) ; Ag ; VF+ ; 14 ; Anna Mons ; 437 
 1598 ; Один полтинник ; 1924 ; (ТР 2з. 10,5 д. 9 грамм) ; Ag ; VF ; 27 ; Anna Mons ; 430 
 1599 ; Один полтинник ; 1924 ; (ТР 2з. 10,5 д. 9 грамм) ; Ag ; VF ; 39 ; Anna Mons ; 412 
 1600 ; Один полтинник ; 1924 ; (ТР 2з. 10,5 д. 9 грамм) ; Ag ; XF- ; 19 ; Anna Mons ; 412 
 1482 ; Лот жетонов 19шт Отверстие ;  ;  ; Cu-Ni,Лат ; VF/XF ; 15 ; Vitaliy Gridasov ; 181 
 1483 ; Лот значков ВМФ СССР БПК Маршал Тимошенко, Маршал Ворошилов, Адмирал Нахимов Проект 1134 А 3шт ;  ;  ; Al ; AU ; 27 ; FlyGo ; 375 
 1484 ; Лот жетонов: 4 шт. ;  ;  ; Ж/м,Б/м ; XF+/AU ; 17 ; alimas ; 146 
 1485 ; Лот значков: 4 шт. Строитель ;  ;  ; Al ; XF ; 13 ; murka1973 ; 75 
 1486 ; Лот значков: 3 шт. День учителя ;  ;  ; Al ; XF ; 25 ; жених ; 138 
 1487 ; Лот жетонов: 9 шт. ;  ;  ; Ж/м ; VF/XF ; 14 ; agentvovan ; 112 
 1488 ; Лот жетонов (6шт) ;  ;  ; Ж/м,пластик ; VF/VF+ ; 7 ; SwaggaRakka ; 65 
 1489 ; Лот значков ВМФ СССР Смышленый, Сдержанный, Сметливый Проект 61 3шт ;  ;  ; Al ; AU ; 16 ; FlyGo ; 340 
 1490 ; Лот значков: 3 шт. ;  ;  ; Б/м ; XF ; 6 ; жених ; 46 
 1491 ; Лот значков ВМС Великобритании: 2шт ;  ;  ; Б/м,ж/м ; VF-XF ; 15 ; AI-02 ; 283 
 1492 ; Лот жетонов (11шт) ;  ;  ; Ж/м,пластик ; VF/XF- ; 34 ; птичка16 ; 519 
 1493 ; Лот медалей Германии: 3шт ;  ;  ; Ж/м ; Proof ; 21 ; LEXAI ; 456 
 1494 ; Лот значков: 9 шт. Самолеты ;  ;  ; Al ; XF+ ; 21 ; oleghh7 ; 303 
 1495 ; Лот значков: 2 шт. Филателия ;  ;  ; Al ; XF ; 17 ; жених ; 47 
 1496 ; Лот значков: 10 шт. Флаг России ;  ;  ; Al ; XF+ ; 10 ; никсер ; 76 
 1497 ; Лот значков: 30 шт. ВЛКСМ ;  ;  ; Ж/м ; XF+/AU ; 22 ; rem. ; 567 
 1498 ; Лот жетонов: 30шт ;  ;  ; Ж/м ; VF ; 11 ; Водник ; 430 
 1499 ; Лот жетонов: 4 шт. Санкт-Петербург ;  ;  ; Б/м,Ж/м ; VF/XF ; 7 ; Vitaliy Gridasov ; 51 
 1500 ; Лот значков 4шт ;  ;  ; Al ; AU ; 23 ; Logistik ; 170 
 1501 ; Лот значков: 5 шт. Породы собак ;  ;  ; Al ; XF- ; 16 ; murka1973 ; 69 
 1502 ; Лот значков: 3 шт. ЮДПД ;  ;  ; Al ; XF ; 36 ; архыз ; 202 
 1503 ; Лот жетонов (3шт) ;  ;  ; Ж/м ; AU ; 7 ; agentvovan ; 60 
 1504 ; Лот жетонов (2шт) ;  ;  ; Ж/м,б/м ; VF/XF+ ; 7 ; aviator55 ; 57 
 1505 ; Лот медалей ГДР (Берлин, 9 мая): 3шт ;  ;  ; Ж/м ; XF ; 16 ; veektor ; 159 
 1506 ; Лот жетонов 7шт ;  ;  ; Ж/м,Al ; VF/VF-XF ; 7 ; vladmarkin ; 77 
 1507 ; Лот значков (11шт) ;  ;  ; Al,пластик ; VF/XF ; 16 ; С улыбкой по жизни ; 130 
 1508 ; Лот медалей ГДР: 5шт ;  ;  ; Б/м,ж/м ; VF ; 23 ; aleks1753 ; 89 
 1509 ; Лот жетонов СтандартЪ редкие марки стран мира 7шт ;  ;  ; Ag999 ; XF- ; 36 ; franklin ; 410 
 1510 ; Лот медалей Канада Провинции 4шт ;  ;  ; Ж/м ; VF/XF ; 14 ; franklin ; 113 
 1511 ; Лот значков: 2 шт. Служба радиационной безопасности ;  ;  ; Al ; XF ; 17 ; Sky2 ; 362 
 1531 ; 50 рублей ; 1996 ; ЛМД 300-летие российского флота. Крейсер "Варяг" ; Au ; Proof ; 81 ; Вака Вака ; 35000 
 1532 ; 25 рублей ; 2009 ; ММД ЮНЕСКО. Памятники Н. Новгорода ; Ag ; Proof ; 29 ; Вака Вака ; 8363 
 1533 ; 10 рублей ; 1977 ; ЛМД Москва. Игры XXII Олимпиады ; Ag ; AU ; 43 ; гурт кобейн ; 1347 
 1534 ; 10 рублей ; 1977 ; ЛМД Карта СССР. Игры XXII Олимпиады ; Ag ; AU ; 28 ; ЗАБРАЛО ; 1340 
 1535 ; 10 рублей ; 1978 ; ММД Догони девушку.Игры XXII Олимпиады ; Ag ; AU ; 50 ; 1968ac ; 1374 
 1536 ; 10 рублей ; 1978 ; ММД Прыжки с шестом.Игры XXII Олимпиады ; Ag ; AU ; 35 ; uhfvv7 ; 1357 
 1537 ; 10 рублей ; 1978 ; ММД Гребля.Игры XXII Олимпиады ; Ag ; AU ; 35 ; шарапов ; 1288 
 1538 ; 10 рублей ; 1978 ; ЛМД Велосипед. Игры XXII Олимпиады ; Ag ; AU ; 23 ; Сhatsky ; 1235 
 1539 ; 10 рублей ; 1979 ; ЛМД Баскетбол.Игры XXII Олимпиады ; Ag ; AU ; 30 ; dvn2010 ; 1631 
 1540 ; 10 рублей ; 1979 ; ЛМД Бокс.Игры XXII Олимпиады ; Ag ; AU ; 19 ; шарапов ; 1309 
 1541 ; 10 рублей ; 1979 ; ЛМД Борьба дзюдо.Игры XXII Олимпиады ; Ag ; AU ; 64 ; vit2503 ; 1938 
 1542 ; 10 рублей ; 1979 ; ЛМД Поднятие гири.Игры XXII Олимпиады ; Ag ; AU ; 36 ; гурт кобейн ; 1341 
 1543 ; 10 рублей ; 1979 ; ЛМД Волейбол.Игры XXII Олимпиады ; Ag ; AU ; 49 ; nik_s ; 1375 
 1544 ; 10 рублей ; 1980 ; ЛМД Перетягивание каната.Игры XXII Олимпиады ; Ag ; AU ; 24 ; dvn2010 ; 1365 
 1545 ; 10 рублей ; 1980 ; ЛМД Гонки на оленьих упряжках.Игры XXII Олимпиады ; Ag ; AU ; 40 ; dvn2010 ; 1542 
 1546 ; 10 рублей ; 1980 ; ЛМД Танец орла и хуреш.Игры XXII Олимпиады ; Ag ; AU ; 25 ; dvn2010 ; 1363 
 1547 ; 5 рублей ; 1977 ; ЛМД Таллин.Игры XXII Олимпиады ; Ag ; AU ; 40 ; гурт кобейн ; 898 
 1548 ; 5 рублей ; 1977 ; ЛМД Минск.Игры XXII Олимпиады ; Ag ; AU ; 18 ; nik_s ; 752 
 1549 ; 5 рублей ; 1977 ; ЛМД Ленинград.Игры XXII Олимпиады ; Ag ; AU ; 21 ; гурт кобейн ; 786 
 1550 ; 5 рублей ; 1977 ; ЛМД Киев.Игры XXII Олимпиады ; Ag ; AU ; 26 ; Блюхер ; 920 
 1432 ; Лот значков (31шт) ;  ;  ; Al ; VF+/XF ; 15 ; mouzes ; 418 
 1433 ; Лот значков: 11 шт. Праздник Севера ;  ;  ; Al ; VF/XF ; 5 ; mouzes ; 250 
 1434 ; Лот значков: 24 шт. Гербы ;  ;  ; Al ; XF ; 25 ; Мr. 001 ; 209 
 1435 ; Лот жетонов (5шт). Пластиковая коробка ;  ;  ; Ж/м ; XF/AU ; 13 ; aletta ; 363 
 1436 ; Лот значков: 15 шт. Фестиваль ;  ;  ; Al ; XF ; 17 ; cave ; 261 
 1437 ; Лот значков: 40 шт. ;  ;  ; Al,Б/м,пластик, ; VF/XF ; 26 ; Граф Городищенский ; 309 
 1438 ; Лот значков (4шт) ;  ;  ; Al ; XF ; 19 ; mouzes ; 150 
 1439 ; Лот значков (18шт) Лыжные базы ;  ;  ; Al,пластик ; VF/XF ; 18 ; никсер ; 261 
 1440 ; Лот значков: 10 шт. Ну, погоди! ;  ;  ; Al ; XF ; 11 ; Asandr ; 191 
 1441 ; Лот значков: 5 шт. ;  ;  ; Al ; XF+ ; 17 ; Мr. 001 ; 161 
 1442 ; Лот значков: 8 шт. ВДНХ ;  ;  ; Al ; XF ; 19 ; shknikolay ; 201 
 1443 ; Лот значков: 3 шт. Профессиональные праздники ;  ;  ; Al ; XF ; 25 ; murka1973 ; 81 
 1444 ; Лот значков: 2 шт. Химия ГДР ;  ;  ; Б/м ; XF ; 26 ; жених ; 51 
 1445 ; Лот жетонов (2шт) Финляндия ;  ;  ; Ж/м ; XF ; 5 ; sm-dc ; 48 
 1446 ; Лот жетонов (9шт) ;  ;  ; Ж/м,Б/м,пластик ; VF/XF- ; 57 ; Vitaliy Gridasov ; 928 
 1447 ; Лот значков (6шт) Спорт ;  ;  ; Пластик ; XF ; 7 ; Мr. 001 ; 57 
 1448 ; Лот значков (3шт) ;  ;  ; Al ; XF ; 24 ; С улыбкой по жизни ; 153 
 1449 ; Лот значков (5шт) Олимпиада-80 ;  ;  ; Al ; VF/XF ; 22 ; Хромосян ; 310 
 1450 ; Лот значков (25шт) Космос ;  ;  ; Al ; VF+/XF ; 34 ; Матроскин ; 778 
 1451 ; Лот значков (33шт) спорт ;  ;  ; Al ; XF ; 43 ; Varco ; 425 
 1452 ; Лот значков (3шт) ;  ;  ; Al ; VF+ ; 20 ; mouzes ; 300 
 1453 ; Лот значков (11шт) ;  ;  ; Ж/м ; XF ; 13 ; Мr. 001 ; 73 
 1454 ; Лот жетонов: 4 шт. ;  ;  ; Ж/м ; AU ; 55 ; az717 ; 456 
 1455 ; Лот жетонов: 8 шт. ;  ;  ; Ж/м ; XF+ ; 18 ; Vitaliy Gridasov ; 306 
 1456 ; Лот жетонов (6шт) ;  ;  ; Ж/м,Б/м,пластик ; F/VF ; 16 ; shknikolay ; 114 
 1457 ; Лот различный морских знаков ВМФ СССР: 5шт ;  ;  ; Al ; AU ; 56 ; С улыбкой по жизни ; 1813 
 1458 ; Лот Знаков ВЛКСМ. (10 шт.) ;  ;  ;  ;  ; 22 ; rem. ; 203 
 1459 ; Лот значков (30шт) зимние виды спорта ;  ;  ; Al ; VF/XF ; 69 ; Varco ; 469 
 1460 ; Лот значков (6шт) Олимпиада-80 ;  ;  ; Al,пластик ; XF ; 47 ; Хромосян ; 500 
 1461 ; Лот жетонов (2шт) Финляндия ;  ;  ; Ж/м ; AU ; 7 ; Гектор8 ; 57 
 1462 ; Лот знаков: 2 шт. Об окончании ВУЗа ; ЛМД ;  ; Al ; VF/XF ; 14 ; vic-dmitri ; 73 
 1463 ; Лот жетонов (2шт) Финляндия. На одном жетоне отломан крепеж ;  ;  ; Ж/м ; VF/XF ; 11 ; murka1973 ; 91 
 1464 ; Лот значков: 3 шт. ГТО ;  ;  ; Ж/м ; AU ; 18 ; Граф Городищенский ; 139 
 1465 ; Лот жетонов: 2 шт. Императоры ;  ;  ; Ж/м ; AU ; 54 ; agentvovan ; 210 
 1466 ; Лот жетонов: 4 шт. ;  ;  ; Ж/м ; AU ; 15 ; alimas ; 136 
 1467 ; Лот жетонов: 3 шт. ;  ;  ; Ж/м,Б/м ; AU ; 81 ; az717 ; 371 
 1468 ; Лот значков (5шт) Ленинград ;  ;  ; Al,ж/м ; XF ; 11 ; Logistik ; 114 
 1469 ; Лот значков (5шт) ;  ;  ; Ж/м,эмаль,ж/м ; VF+/XF ; 42 ; stilspb ; 355 
 1470 ; Лот значков на берет 2шт ;  ;  ; Б/м,ж/м ; VF-XF ; 5 ; Searcher ; 287 
 1471 ; Лот игровых жетонов: 5 шт. ;  ;  ; Б/м ; VF/XF ; 9 ; aviator55 ; 51 
 1472 ; Лот значков различных кораблей и судов 13шт ;  ;  ; Al ; XF/AU ; 69 ; Varco ; 456 
 1473 ; Лот медалей: 4 шт. 250 лет Открытия Русской Америки ; ММД ;  ; Б/м ; Proof ; 51 ; aleks1753 ; 737 
 1474 ; Лот значков ВС Великобритании: 2шт ;  ;  ; Ж/м,эмаль ; VF/VF+ ; 27 ; aviator55 ; 331 
 1475 ; Лот значков Великобритании: 2шт ;  ;  ; Ж/м,эмаль ; VF-XF ; 21 ; or-33 ; 450 
 1476 ; Лот значков ВС Великобритании: 2шт ;  ;  ; Ж/м,эмаль ; VF ; 18 ; mixer2k ; 295 
 1477 ; Лот значков ВЛКСМ МО СССР 13шт ;  ;  ; Ж/м ; AU ; 25 ; rem. ; 306 
 1478 ; Лот значков ВМС Великобритании: 2шт ;  ;  ; Ж/м,эмаль,б/м ; VF/VF+ ; 13 ; AI-02 ; 320 
 1479 ; Лот значков: 6 шт. Студенческие строительные отряды ;  ;  ; Al ; XF ; 45 ; oleghh7 ; 357 
 1480 ; Лот значков ВВС Великобритании: 2шт ;  ;  ; Б/м,ж/м ; AU ; 13 ; AI-02 ; 212 
 1481 ; Лот Жетонов. 2015 - Год Козы. (10 шт.) ;  ;  ; латунь ; UNC ; 33 ; az717 ; 139 
 1382 ; Знак РВВАИУ. Авиационное инженерное училище (не мон двор) ;  ;  ; Ж/м, эмаль ; VF-XF ; 13 ; vladimirV ; 1010 
 1383 ; Знак. Пожарное училище (не мон двор) ;  ;  ; Ж/м, эмаль ; VF-XF ; 19 ; vladimirV ; 1200 
 1384 ; Знак. Рижское морское училище (не мон двор) ;  ;  ; Ж/м, эмаль ; VF+ ; 9 ; AMI249 ; 1015 
 1385 ; Знак. Авиационное училище средств связи (не мон двор) ;  ;  ; Ж/м, эмаль ; VF-XF ; 14 ; graff36alex ; 1281 
 1386 ; Знак. Черноморское военное училище (не мон двор) ;  ;  ; Ж/м, эмаль ; VF-XF ; 6 ; AMI249 ; 1031 
 1387 ; Знак. Рижский институт гражданской авиации (не мон двор) ;  ;  ; Ж/м, эмаль ; VF-XF ; 26 ; graff36alex ; 1179 
 1388 ; Знак. Рижское мореходное училище (не мон двор) ;  ;  ; Ж/м, эмаль ; VF-XF ; 15 ; vladimirV ; 1300 
 1389 ; Знак. Челябинское танковое училище (не мон двор) ;  ;  ; Ж/м, эмаль ; VF-XF ; 27 ; vladimirV ; 1500 
 1390 ; Знак. Суворовское училище (не мон двор) ;  ;  ; Ж/м, эмаль ; VF-XF ; 25 ; Viking3 ; 2142 
 1391 ; Знак. Челябинский учебный центр (не мон двор) ;  ;  ; Ж/м, эмаль ; VF-XF ; 11 ; krass ; 1223 
 1392 ; Знак. Рижская школа машинистов локомотивов (не мон двор) ;  ;  ; Ж/м, эмаль ; VF-XF ; 14 ; Бова811 ; 1326 
 1393 ; Знак. Рижское училище мед сестер (не мон двор) ;  ;  ; Ж/м, эмаль ; VF-XF ; 23 ; doc2 ; 1530 
 1394 ; Знак. Военное училище КГБ (не мон двор) ;  ;  ; Ж/м, эмаль ; VF-XF ; 11 ; graff36alex ; 1100 
 1395 ; Знак Герб СССР ;  ;  ; Ж/м ; XF ; 49 ; светлофон ; 802 
 1396 ; Знак. ЛИИВТ (не мон двор) ;  ;  ; Ж/м, эмаль ; VF-XF ; 17 ; etwar55 ; 1133 
 1397 ; Знак. Конференция общества дружбы соц стран ;  ;  ; Ж/м, эмаль ; VF-XF ; 8 ; oleghh7 ; 127 
 1398 ; Знак комсомола. Чехословакия ;  ;  ; Ж/м ; XF ; 9 ; Ö ; 87 
