 1452 ; Один полтинник ; 1925 ; (ПЛ 9 грамм) ; Ag ; VF ; 28 ; imi ; 396 
 1453 ; Один полтинник ; 1925 ; (ПЛ 9 грамм) ; Ag ; VF ; 31 ; Бор2013 ; 505 
 1454 ; Один полтинник ; 1925 ; (ПЛ 9 грамм) ; Ag ; VF ; 24 ; мон ; 398 
 1455 ; Один полтинник ; 1926 ; (ПЛ 9 грамм) ; Ag ; VF-XF ; 52 ; vasilyi66 ; 612 
 1456 ; Один полтинник ; 1926 ; (ПЛ 9 грамм) ; Ag ; VF+ ; 21 ; Baisel ; 697 
 1457 ; Один полтинник ; 1926 ; (ПЛ 9 грамм) ; Ag ; VF ; 30 ; Бор2013 ; 429 
 1458 ; 20 копеек ; 1922 ;  ; Ag ; XF+ ; 28 ; valeron ; 470 
 1459 ; 20 копеек ; 1923 ;  ; Ag ; AU ; 35 ; Нум24 ; 353 
 1460 ; 20 копеек ; 1923 ;  ; Ag ; VF-XF ; 24 ; XantyManty ; 204 
 1461 ; 20 копеек ; 1923 ;  ; Ag ; VF+ ; 11 ; vesta78 ; 92 
 1462 ; 20 копеек ; 1924 ;  ; Ag ; VF+ ; 10 ; Art ; 102 
 1463 ; 20 копеек ; 1925 ;  ; Ag ; XF- ; 17 ; vesta78 ; 91 
 1464 ; 20 копеек ; 1928 ;  ; Ag ; XF ; 18 ; Jordan ; 123 
 1465 ; 20 копеек ; 1928 ;  ; Ag ; VF+ ; 17 ; Art ; 77 
 1466 ; 15 копеек ; 1921 ;  ; Ag ; XF ; 29 ; topzol ; 2002 
 1467 ; 15 копеек ; 1921 ;  ; Ag ; VF-XF ; 20 ; марат333 ; 1500 
 1468 ; 15 копеек ; 1922 ;  ; Ag ; XF ; 45 ; topzol ; 395 
 1369 ; 3 рубля. Сочи 2014. Хоккей. Коробка, сертификат ; 2014СПМД ;  ; Ag, краска ; Proof ; 24 ; slait ; 3494 
 1370 ; 3 рубля. Сочи 2014. Лыжи. Коробка, сертификат ; 2014СПМД ;  ; Ag, краска ; Proof ; 16 ; ГраF ; 3249 
 1371 ; 2 рубля ; 2012ММД ;  ; Ag ; Proof ; 32 ; Megapuzo ; 1989 
 1372 ; 1 рубль ; 1997 ; ММД Храм Христа Спасителя ; Ag ; Proof ; 24 ; jakob2000 ; 770 
 1373 ; 1 рубль ; 1997 ; ММД Воскресенские ворота ; Ag ; Proof ; 29 ; mefody73 ; 816 
 1374 ; 1 рубль ; 1997 ; ММД Большой театр. Москва ; Ag ; Proof ; 21 ; mefody73 ; 815 
 1375 ; 1 рубль ; 1997 ; ЛМД МГУ. Москва ; Ag ; Proof ; 30 ; лаботряс ; 902 
 1376 ; 1 рубль ; 1997 ; ЛМД Герб Москвы ; Ag ; Proof ; 21 ; Bizon6055 ; 867 
 1377 ; 1 рубль ; 1997 ; ЛМД Собор Казанской Божьей Матери ; Ag ; Proof ; 26 ; mefody73 ; 851 
 1378 ; Рубль ; 1921 ; (АГ) ; Ag ; XF/AU ; 44 ; амбал ; 4477 
 1379 ; Рубль ; 1921 ; (АГ) ; Ag ; XF ; 48 ; 222211 ; 4393 
 1380 ; Рубль. Полуточка ; 1921 ; (АГ) ; Ag ; VF-XF ; 52 ; Nva ; 3966 
 1381 ; Рубль ; 1921 ; (АГ) ; Ag ; VF+ ; 47 ; ipax ; 3060 
 1382 ; Рубль ; 1922 ; (АГ) ; Ag ; XF/AU ; 24 ; Вяч ; 18001 
 1383 ; Рубль ; 1924 ; (ПЛ) ; Ag ; XF ; 44 ; гоша334 ; 1382 
 1384 ; Рубль ; 1924 ; (ПЛ) ; Ag ; XF ; 57 ; coins77 ; 1565 
 1385 ; Рубль ; 1924 ; (ПЛ) ; Ag ; XF ; 26 ; Baisel ; 1683 
 1386 ; Рубль ; 1924 ; (ПЛ) ; Ag ; XF ; 59 ; funcash ; 1482 
 1387 ; Рубль ; 1924 ; (ПЛ) ; Ag ; XF ; 36 ; LAB-A ; 1576 
 1388 ; Рубль ; 1924 ; (ПЛ) ; Ag ; XF- ; 30 ; Jordan ; 1505 
 1389 ; Рубль ; 1924 ; (ПЛ) ; Ag ; VF-XF/XF- ; 45 ; funcash ; 1329 
 1390 ; Рубль ; 1924 ; (ПЛ) ; Ag ; VF-XF ; 39 ; taa ; 1336 
 1391 ; Рубль ; 1924 ; (ПЛ) ; Ag ; VF ; 29 ; мон ; 1168 
 1392 ; 50 копеек ; 1921 ; (АГ) ; Ag ; XF/AU ; 39 ; kott ; 920 
 1393 ; 50 копеек ; 1921 ; (АГ) ; Ag ; XF- ; 25 ; ga2012 ; 666 
 1394 ; 50 копеек ; 1921 ; (АГ) ; Ag ; XF- ; 29 ; ga2012 ; 686 
 1395 ; 50 копеек ; 1921 ; (АГ) ; Ag ; XF- ; 13 ; ga2012 ; 708 
 1396 ; 50 копеек ; 1921 ; (АГ) ; Ag ; VF-XF ; 35 ; ga2012 ; 696 
 1397 ; 50 копеек ; 1922 ; (ПЛ) ; Ag ; XF ; 30 ; Jordan ; 547 
 1398 ; 50 копеек ; 1922 ; (ПЛ) ; Ag ; XF ; 47 ; Володя ; 397 
 1399 ; 50 копеек ; 1922 ; (ПЛ) ; Ag ; XF ; 22 ; ВОЙ ; 390 
 1400 ; 50 копеек ; 1922 ; (ПЛ) ; Ag ; XF ; 35 ; jimmysu ; 368 
 1401 ; 50 копеек ; 1922 ; (ПЛ) ; Ag ; XF ; 47 ; Truth ; 567 
 1402 ; 50 копеек ; 1922 ; (ПЛ) ; Ag ; XF ; 29 ; Truth ; 510 
 1403 ; 50 копеек ; 1922 ; (ПЛ) ; Ag ; XF ; 39 ; Володя ; 398 
 1404 ; 50 копеек ; 1922 ; (ПЛ) ; Ag ; XF ; 30 ; Truth ; 516 
 1405 ; 50 копеек ; 1922 ; (ПЛ) ; Ag ; XF ; 34 ; Володя ; 398 
 1406 ; 50 копеек ; 1922 ; (ПЛ) ; Ag ; XF ; 32 ; Володя ; 420 
 1407 ; 50 копеек ; 1922 ; (ПЛ) ; Ag ; XF ; 20 ; Truth ; 449 
 1408 ; 50 копеек ; 1922 ; (ПЛ) ; Ag ; XF ; 31 ; kolbur ; 395 
 1409 ; 50 копеек ; 1922 ; (ПЛ) ; Ag ; XF ; 19 ; sibons ; 400 
 1410 ; 50 копеек ; 1922 ; (ПЛ) ; Ag ; XF ; 44 ; апосум ; 389 
 1411 ; 50 копеек ; 1922 ; (ПЛ) ; Ag ; XF ; 34 ; taa ; 387 
 1412 ; 50 копеек ; 1922 ; (ПЛ) ; Ag ; XF ; 37 ; sibons ; 423 
 1413 ; 50 копеек ; 1922 ; (ПЛ) ; Ag ; XF ; 24 ; sibons ; 625 
 1414 ; 50 копеек ; 1922 ; (ПЛ) ; Ag ; XF- ; 33 ; koshmar ; 387 
 1415 ; 50 копеек ; 1922 ; (ПЛ) ; Ag ; XF- ; 44 ; smuith ; 400 
 1416 ; 50 копеек ; 1922 ; (АГ) ; Ag ; VF-XF ; 30 ; jimmysu ; 702 
 1417 ; 50 копеек ; 1922 ; (ПЛ) ; Ag ; VF-XF ; 20 ; koshmar ; 379 
 1418 ; 50 копеек ; 1922 ; (ПЛ) ; Ag ; VF-XF ; 15 ; Jordan ; 510 
 1141 ; Лот морских знаков (5шт) ;  ;  ; Al,Ж/м ; VF/XF ; 5 ; kto ; 46 
 1142 ; Лот морских знаков (5шт) ;  ;  ; Al,Ж/м ; VF/XF ; 5 ; motorov ; 48 
 1143 ; Лот знаков корабли (3шт) ;  ;  ; Al ; XF-/XF ; 7 ; kto ; 58 
 1144 ; Лот знаков ДСО (5шт) ;  ;  ; Al ; XF-/XF ; 15 ; nils5 ; 153 
 1145 ; Лот знаков ВЛКСМ (6шт) ;  ;  ; Al ; XF-/XF ; 41 ; кашира ; 351 
 1146 ; Лот знаков Космос (9шт) ;  ;  ; Al ; VF/XF ; 42 ; Nva ; 643 
 1147 ; Лот знаков Футбол (6шт) ;  ;  ; Al ; VF/XF ; 11 ; nils5 ; 77 
 1148 ; Лот жетонов (5шт) ;  ;  ; Б/м, ж/м ; F/VF+ ; 14 ; aziya11 ; 120 
 1327 ; Один червонец. М-8,6г ; 1977 ; ЛМД ; Au ; AU ; 48 ; Harlock ; 18132 
 1328 ; 25 рублей. М-3,11г ; 2005 ; СПМД Лев ; Au ; AU ; 40 ; Harlock ; 7963 
 1329 ; 10 рублей. В коробке на 28 монет ; 1977 ; ЛМД Москва. Игры XXII Олимпиады ; Ag ; AU ; 11 ; Baikal ; 6120 
 1330 ; 10 рублей ; 1977 ; ЛМД Карта СССР. Игры XXII Олимпиады ; Ag ; AU ; 19 ; roman1978 ; 1247 
 1331 ; 10 рублей ; 1977 ; ЛМД Москва. Игры XXII Олимпиады ; Ag ; Proof ; 39 ; unkas ; 1723 
 1332 ; 10 рублей ; 1977 ; ЛМД Москва. Игры XXII Олимпиады ; Ag ; AU ; 27 ; ГраF ; 1325 
 1333 ; 10 рублей ; 1978 ; ММД Гребля.Игры XXII Олимпиады ; Ag ; AU ; 20 ; WOLSCHARA ; 1185 
 1334 ; 5 рублей ; 1977 ; ЛМД Ленинград.Игры XXII Олимпиады ; Ag ; Proof ; 66 ; ГраF ; 1561 
 1335 ; 5 рублей ; 1977 ; ЛМД Ленинград.Игры XXII Олимпиады ; Ag ; AU ; 35 ; vesta78 ; 855 
 1336 ; 5 рублей ; 1977 ; ЛМД Киев.Игры XXII Олимпиады ; Ag ; Proof ; 44 ; Blixa37 ; 937 
 1337 ; 5 рублей ; 1977 ; ЛМД Киев.Игры XXII Олимпиады ; Ag ; AU ; 26 ; ser-slava ; 901 
 1338 ; 5 рублей ; 1977 ; ММД Таллин.Игры XXII Олимпиады ; Ag ; Proof ; 21 ; bumaga ; 1561 
 1339 ; 5 рублей ; 1977 ; ЛМД Таллин.Игры XXII Олимпиады ; Ag ; AU ; 36 ; sergius ; 888 
 1340 ; 5 рублей ; 1977 ; ЛМД Минск.Игры XXII Олимпиады ; Ag ; AU ; 24 ; agneseiskalt ; 944 
 1341 ; 5 рублей ; 1978 ; ЛМД Плавание.Игры XXII Олимпиады ; Ag ; AU ; 29 ; zoloto ; 729 
 1342 ; 5 рублей ; 1979 ; ЛМД Штанга.Игры XXII Олимпиады ; Ag ; AU ; 25 ; ГраF ; 918 
 1343 ; 3 рубля ; 1988 ; ММД Софийский собор в Киеве ; Ag ; Proof ; 22 ; vasek ; 1624 
 1344 ; 3 рубля ; 1989 ; ЛМД Первые общерусские монеты ; Ag ; Proof ; 27 ; Sasha25 ; 1434 
 1345 ; 3 рубля ; 1990 ; ЛМД Петропавловская крепость ; Ag ; Proof ; 35 ; igniss ; 1820 
 1346 ; 3 рубля ; 1990 ; ЛМД Встреча в верхах в интересах детей ; Ag ; Proof ; 30 ; Bizon6055 ; 2091 
 1347 ; 3 рубля ; 1990 ; ЛМД Эксп.Кука в Русскую Америку ; Ag ; Proof ; 21 ; СВТ69 ; 1989 
 1348 ; 3 рубля ; 1991 ; ЛМД Большой театр ; Ag ; Proof ; 35 ; Valeriy ; 1836 
 1349 ; 3 рубля ; 1991 ; ЛМД Форт Росс ; Ag ; Proof ; 37 ; Bizon6055 ; 1989 
 1350 ; 3 рубля ; 1991 ; ЛМД Памятник Гагарину в Москве ; Ag ; Proof ; 25 ; Inokesha ; 1989 
 1351 ; 3 рубля ; 1991 ; ММД Триумфальная арка ; Ag ; Proof ; 38 ; RuByLa ; 1744 
 1352 ; 3 рубля ; 1995 ; ММД "Сохраним наш мир". Соболь ; Ag ; Proof ; 35 ; Dave ; 1734 
 1353 ; 3 рубля ; 1995 ; ММД Белгород ; Ag ; Proof ; 23 ; Sasha25 ; 1434 
 1354 ; 3 рубля ; 1997 ; ММД Корен.Рожд.-Бог.пуст.в Курске ; Ag ; Proof ; 49 ; Bizon6055 ; 3350 
 1355 ; 3 рубля ; 1999 ; СПМД 50 лет дружбы СССР и КНР ; Ag ; Proof ; 48 ; Bizon6055 ; 10712 
 1356 ; 3 рубля ; 1999 ; СПМД Университет, Санкт-Петербург (Мендел.,Смирн.,Ухтомс.,Фок) ; Ag ; Proof ; 44 ; RuByLa ; 1565 
 1357 ; 3 рубля ; 2000 ; ММД Николо-Угрешский монастырь ; Ag ; Proof ; 27 ; gandy ; 3266 
 1358 ; 3 рубля ; 2002 ; СПМД Зимн.Олимпиада, Солт-Лейк-Сити ; Ag ; Proof ; 22 ; Sasha25 ; 1499 
 1359 ; 3 рубля ; 2007 ; Международный полярный год ; Ag ; Proof ; 28 ; Jagdtiger ; 1523 
 1360 ; 3 рубля ; 2009 ; Георгий Победоносец ; Ag ; AU ; 16 ; Harlock ; 1632 
 1361 ; 3 рубля. Сочи-2014. Леопард ; 2011СПМД ;  ; Ag999 ; AU ; 36 ; Hfljcnm ; 2560 
 1362 ; 3 рубля. Сочи-2014. Мишка ; 2012СПМД ;  ; Ag999 ; AU ; 40 ; Harlock ; 3060 
 1363 ; 3 рубля. Сочи 2014. Лыжи. Коробка, сертификат ; 2014СПМД ;  ; Ag, краска ; Proof ; 38 ; slait ; 3251 
 1364 ; 3 рубля. Сочи 2014. Сноуборд. Коробка, сертификат ; 2014СПМД ;  ; Ag, краска ; Proof ; 24 ; Agava ; 3183 
 1365 ; 3 рубля. Сочи 2014. Биатлон. Коробка, сертификат ; 2014СПМД ;  ; Ag, краска ; Proof ; 24 ; Dave ; 3119 
 1366 ; 3 рубля. Сочи 2014. Бобслей. Коробка, сертификат ; 2014СПМД ;  ; Ag, краска ; Proof ; 16 ; Agava ; 3160 
 1367 ; 3 рубля. Сочи 2014. Фигурное катание. Коробка, сертификат ; 2014СПМД ;  ; Ag, краска ; Proof ; 27 ; shaker1980 ; 3570 
 1368 ; 3 рубля. Сочи 2014. Лыжи. Коробка, сертификат ; 2014СПМД ;  ; Ag, краска ; Proof ; 14 ; Agava ; 3117 
 1091 ; Знак. Повторное выполнение ГТО 1 ст ;  ;  ; Ж/м, эмаль ; VF-XF ; 30 ; Mart71 ; 1350 
 1092 ; Знак . 65 лет ФСБ России (1945-2010) ;  ;  ; Б/м, эмаль ; XF- ; 68 ; volod ; 695 
 1093 ; Знак. Служение гуманности. США ;  ;  ; Ж/м, эмаль ; XF ; 7 ; Юбер ; 45 
 1094 ; Знак ВЛКСМ XII конференция Юрмала ;  ;  ; Al ; VF-XF ; 29 ; 76 ; 105 
 1095 ; Знак. Донор Казахстана ;  ;  ; Ж/м ; VF-XF ; 22 ; кашира ; 357 
 1096 ; Знак. Член общества Красного креста РСФСР ;  ;  ; Ж/м, эмаль ; XF- ; 40 ; sdfg ; 680 
 1097 ; Знак. Рыболовецкий колхоз 1966г ;  ;  ; Ж/м, эмаль ; XF- ; 35 ; ga2012 ; 298 
 1098 ; Знак. Ф. Кастро ;  ;  ; Ж/м ; VF ; 26 ; кашира ; 177 
 1099 ; Знак юбилейный (1886-1986) ;  ;  ; Ж/м ; VF-XF ; 5 ; imi ; 30 
 1100 ; Знак. За выслугу 15 лет в таможне. Финляндия ;  ;  ; Ж/м ; VF-XF ; 24 ; SadKo ; 116 
 1101 ; Знак. 21 всемирный ветеринарный конгресс. Москва, 1979 ; ММД ;  ; Ж/м ; XF- ; 7 ; RAPAN ; 120 
 1102 ; Знак. Первый разряд ;  ;  ; Ж/м, эмаль ; XF- ; 13 ; спорт13 ; 272 
 1103 ; Знак. Второй разряд ;  ;  ; Ж/м, эмаль ; XF- ; 16 ; кашира ; 297 
 1104 ; Знак. Третий разряд ;  ;  ; Ж/м, эмаль ; XF- ; 15 ; 31113 ; 285 
 1105 ; Знак . Участник дрейфа СП ;  ;  ; Б/м, эмаль ; VF-XF ; 27 ; RAPAN ; 826 
 1106 ; Знак. Корабль "Шторм" ;  ;  ; Al ; XF ; 21 ; кашира ; 152 
 1107 ; Знак . Кандидат в мастера спорта СССР ; ММД ;  ; Б/м ; XF- ; 6 ; апосум ; 107 
 1108 ; Знак. Спартакиада народов СССР 1956г ;  ;  ; Ж/м, эмаль ; VF-XF ; 34 ; Vb[fksx ; 407 
 1109 ; Знак. Спорткомитет СССР ;  ;  ; Б/м ; XF- ; 39 ; Mart71 ; 500 
 1110 ; Знак. Юношеский разряд II ;  ;  ; Ж/м, эмаль ; VF-XF ; 20 ; vowa ; 203 
 1111 ; Знак. Юношеский разряд III ;  ;  ; Ж/м, эмаль ; VF-XF ; 26 ; vowa ; 305 
 1112 ; Знак. Заслуженный работник дорожной отрасли ;  ;  ; Ж/м, эмаль ; XF- ; 23 ; кашира ; 203 
 1113 ; Знак За отличную работу. Министерство культуры СССР ; ММД ;  ; Ж/м, эмаль ; XF- ; 44 ; ga2012 ; 500 
 1114 ; Знак. ДСО "Красное знамя" БССР ;  ;  ; Ж/м, эмаль ; XF- ; 13 ; спорт13 ; 125 
 1115 ; Знак . Архангельский порт 1584 ;  ;  ; Al ; XF- ; 13 ; RAPAN ; 113 
 1116 ; Знак. 250 лет дорожной отрасли (1746-1996) ;  ;  ; Ж/м ; XF- ; 5 ; коМсом ; 73 
 1117 ; Знак. ЮД УРСР ;  ;  ; Ж/м, эмаль ; XF- ; 28 ; Neva ; 320 
 1118 ; Знак. Вензель  Ленинградского горного института ;  ;  ; Ж/м ; VF ; 7 ; коМсом ; 512 
 1119 ; Медаль. Санкт-Петербург. Петр I. D-38мм ;  ;  ; Б/м ; Proof ; 37 ; Mahfey ; 204 
 1120 ; Медаль. Санкт-Петербург. Князь Александр Невский. D-38мм ;  ;  ; Б/м ; Proof ; 21 ; Mahfey ; 204 
 1121 ; Медаль. Санкт-Петербург. Екатерина Великая. D-38мм ;  ;  ; Б/м ; Proof ; 9 ; Mahfey ; 239 
 1122 ; Жетон для проезда. Московский метрополитен им В.И.Ленина ;  ;  ; Cu-Ni ; VF-XF ; 15 ; Numo ; 477 
 1123 ; Жетон. Российская палата предпринимателей. Упаковка ;  ;  ; Ж/м ; AU ; 10 ; Шмейхель ; 88 
 1124 ; Жетон. Орден Св. Георгия I ст. Михаил Илларионович Кутузов. В буклете ; ММД ;  ; Лат ; AU ; 20 ; Mahfey ; 255 
 1125 ; Жетон. 225 лет великому путешествию в Новороссию и Крым. Князь Потемкин и Екатерина Великая. В буклете ; ММД ;  ; Лат ; AU ; 31 ; Mahfey ; 255 
 1126 ; Жетон. Корона Российской империи. Петр I. В буклете ; ММД ;  ; Лат ; AU ; 15 ; Mahfey ; 255 
 1127 ; Лот значков (Трудовые. Времен войны. Финляндия): 3шт ;  ;  ; Б/м ; VF+/XF ; 34 ; Dr.Bartolo ; 510 
 1128 ; Лот знаков Собаководство (9шт) ;  ;  ; Ж/м, эмаль ; XF ; 6 ; ua0fki ; 17 
 1129 ; Лот знаков Всемирный фестиваль молодежи и студентов (9шт) ;  ;  ; Ж/м ; VF/XF ; 7 ; Юбер ; 92 
 1130 ; Лот знаков Латвия, Совинтур (6шт) ;  ;  ; Ж/м,Б/м, эмаль ; VF/XF ; 2 ; Vanka ; 3 
 1131 ; Лот знаков об окончании гуманитарного ВУЗА (2шт) ; ЛМД ;  ; Ж/м, эмаль ; VF/XF ; 24 ; ga2012 ; 400 
 1132 ; Лот знаков ГТО (9шт) ;  ;  ; Ж/м, эмаль ; VF/XF ; 43 ; Юбер ; 510 
 1133 ; Лот знаков (3шт) ;  ;  ; Б/м,Ж/м, Al ; VF/XF ; 11 ; НЭРИ ; 153 
 1134 ; Лот знаков (30 лет ИПМП, Лауреат НТТМ ;  ;  ; Б/м,Ж/м ; VF/XF ; 7 ; 231 ; 138 
 1135 ; Лот знаков (5шт) ;  ;  ; Ж/м, эмаль ; VF/XF ; 20 ; Юбер ; 227 
 1136 ; Лот знаков юные (3шт) ;  ;  ; Ж/м, эмаль ; VF/XF ; 17 ; Mart71 ; 408 
 1137 ; Лот знаков (3шт) ;  ;  ; Ж/м, Al ; VF/XF ; 14 ; ZOLTAN333 ; 57 
 1138 ; Лот знаков (2шт): участнику ликвидации последствий аварии  ЧАЭС, 50 лет оствобождения Украины ;  ;  ; Ж/м ; VF/XF ; 20 ; Юбер ; 155 
 1139 ; Лот знаков "Золотой колос", ВДНГ УрСР ; ММД ;  ; Б/м,Ж/м ; VF/XF ; 41 ; alek99 ; 139 
 1140 ; Лот знаков (3шт): спартакиада и ГТО ;  ;  ; Ж/м, ; VF/XF ; 16 ; НЭРИ ; 408 
 1041 ; Масонский знак.Коробка ;  ;  ; Ag925 ; VF+ ; 77 ; свтэ ; 2056 
 1042 ; Королевский британский легион. Англия ;  ;  ; Ж/м,эмаль ; VF-XF ; 17 ; INRI ; 123 
 1043 ; Королевский британский легион. Англия ;  ;  ; Ж/м,эмаль ; VF-XF ; 23 ; motorov ; 126 
 1044 ; Знак Шведского Женского (военного) Корпуса. Швеция ;  ;  ; Br ; VF ; 13 ; doc2 ; 306 
 1045 ; Миниатюра знака офицера Королевской гвардии 1952г. Швеция ;  ;  ; Ж/м ; XF ; 10 ; SadKo ; 26 
 1046 ; Миниатюра знака красного креста. Швеция ;  ;  ; Ж/м ; XF ; 3 ; motorov ; 4 
 1047 ; Стрелковый знак "Снайпер". Финляндия ;  ;  ; Б/м ; XF- ; 52 ; nikfed ; 2244 
 1048 ; Знак Баварского красного креста "Спасение на водах". Германия. D-40мм ;  ;  ; Br, эмаль ; XF- ; 31 ; doc2 ; 2017 
 1049 ; Знак "Эдельвейс". Германия ;  ;  ; Б/м ; XF- ; 24 ; Baikal ; 557 
 1050 ; Знак "Эдельвейс". Германия ;  ;  ; Ж/м ; XF ; 10 ; Baikal ; 510 
 1051 ; Знак "Эдельвейс". Германия ;  ;  ; Б/м ; VF-XF ; 17 ; Sorang ; 500 
 1052 ; Знак стрелкового союза. Германия ;  ;  ; Ж/м, сереб, эма ; XF- ; 13 ; eisen ; 220 
 1053 ; Медаль Департамент казначейства. США. D-33мм. Упаковка ;  ;  ; Ж/м ; AU ; 42 ; spstudio ; 90 
 1054 ; Медаль иностранная 2МВ. D-35мм ;  ;  ; Ж/м ; XF ; 21 ; rodstvennik ; 414 
 1055 ; Знак об окончании военного ВУЗа ;  ;  ; Ag,эмаль ; VF-XF ; 35 ; vowa ; 2855 
 1056 ; Знак Гвардия СССР (военный тип) ;  ;  ; Ж/м,эмаль ; VF ; 35 ; инструктор ; 546 
 1057 ; Знак Гвардия СССР (послевоенный тип) ;  ;  ; Ж/м,эмаль ; XF ; 31 ; GtF ; 669 
